2386,1010,2365,1010
2380,1012,2358,1012
2374,1013,2353,1013
2369,1014,2347,1014
2363,1015,2342,1015
2359,1017,2337,1016
2353,1017,2332,1017
2347,1017,2326,1019
2342,1019,2322,1019
2336,1020,2315,1020
2331,1021,2310,1022
2326,1023,2305,1023
2320,1023,2299,1023
2314,1024,2293,1025
2309,1026,2288,1026
2304,1027,2283,1028
2298,1028,2277,1028
2293,1029,2272,1029
2287,1030,2268,1029
2282,1032,2263,1031
2278,1032,2257,1032
2272,1033,2251,1034
2266,1034,2246,1034
2261,1034,2240,1035
2255,1037,2235,1036
2250,1037,2229,1038
2245,1038,2225,1038
2240,1039,2219,1040
2235,1041,2214,1041
2230,1042,2208,1042
2224,1043,2203,1043
2219,1044,2198,1044
2213,1045,2192,1045
2208,1046,2187,1045
2202,1047,2182,1047
2197,1048,2176,1048
2191,1049,2171,1049
2188,1050,2166,1051
2181,1051,2161,1051
2177,1052,2156,1052
2171,1053,2151,1053
2166,1054,2145,1053
2161,1055,2140,1055
2155,1055,2135,1056
2150,1057,2129,1057
2145,1058,2124,1057
2139,1060,2119,1059
2134,1062,2114,1061
2129,1061,2109,1062
2124,1062,2103,1062
2119,1063,2098,1064
2114,1064,2093,1065
2107,1066,2087,1066
2102,1067,2082,1067
2098,1068,2077,1069
2093,1068,2072,1069
2087,1070,2067,1070
2082,1071,2061,1071
2076,1072,2056,1071
2071,1073,2051,1073
2069,1076,2049,1076
2064,1077,2039,1076
2059,1077,2034,1078
2049,1078,2029,1078
2044,1078,2028,1079
2039,1079,2019,1079
2038,1078,2018,1080
2033,1082,2013,1080
2028,1083,2003,1081
2023,1083,1998,1083
2013,1082,1993,1083
2008,1083,1992,1083
2003,1084,1987,1083
2001,1087,1979,1084
1995,1088,1975,1089
1990,1089,1970,1089
1985,1090,1965,1091
1980,1091,1960,1090
1975,1092,1955,1092
1970,1094,1950,1093
1965,1095,1944,1094
1960,1095,1939,1095
1954,1096,1934,1096
1949,1097,1929,1097
1944,1098,1924,1098
1939,1100,1919,1099
1934,1101,1914,1100
1930,1098,1910,1099
1924,1102,1904,1102
1919,1103,1899,1103
1914,1104,1894,1104
1909,1105,1889,1105
1904,1106,1884,1106
1899,1107,1879,1107
1894,1108,1874,1108
1889,1109,1869,1109
1884,1110,1864,1110
1879,1111,1859,1111
1874,1112,1854,1112
1869,1113,1849,1113
1863,1113,1843,1114
1858,1115,1838,1115
1855,1116,1833,1116
1850,1117,1830,1117
1845,1118,1825,1118
1839,1119,1820,1119
1834,1120,1813,1120
1829,1121,1809,1121
1824,1121,1804,1122
1819,1122,1799,1123
1814,1124,1794,1124
1809,1125,1789,1125
1804,1126,1784,1125
1799,1126,1779,1128
1794,1129,1774,1128
1789,1129,1770,1128
1784,1129,1764,1130
1780,1130,1759,1131
1775,1132,1754,1132
1769,1133,1750,1133
1764,1133,1745,1133
1759,1134,1740,1135
1755,1135,1735,1134
1750,1138,1730,1137
1746,1138,1726,1138
1741,1138,1721,1138
1736,1139,1716,1140
1731,1140,1711,1140
1726,1141,1706,1141
1721,1142,1701,1142
1717,1142,1696,1143
1712,1144,1692,1144
1707,1145,1687,1145
1702,1146,1682,1146
1698,1147,1678,1146
1692,1147,1672,1148
1687,1150,1669,1148
1682,1150,1663,1150
1677,1151,1658,1151
1673,1152,1653,1151
1668,1152,1648,1153
1663,1153,1644,1153
1659,1154,1638,1155
1653,1155,1634,1156
1648,1157,1629,1156
1644,1157,1625,1157
1640,1158,1620,1158
1634,1159,1615,1159
1630,1161,1610,1160
1625,1161,1606,1161
1621,1162,1601,1162
1616,1163,1596,1163
1611,1164,1592,1164
1607,1164,1587,1165
1601,1166,1581,1166
1597,1167,1577,1167
1592,1167,1572,1167
1587,1168,1568,1169
1583,1169,1563,1169
1578,1171,1558,1171
1573,1172,1553,1171
1568,1172,1549,1172
1564,1174,1545,1174
1559,1174,1540,1174
1554,1175,1535,1175
1550,1176,1531,1177
1545,1176,1526,1177
1541,1178,1521,1178
1537,1179,1516,1179
1531,1180,1512,1180
1526,1181,1507,1181
1522,1181,1503,1182
1517,1182,1498,1182
1512,1183,1493,1183
1508,1185,1488,1184
1503,1185,1484,1185
1498,1186,1479,1186
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1876,1
1,1,1,1
1473,1191,1453,1191
1468,1192,1448,1192
1463,1193,1443,1194
1458,1194,1438,1195
1453,1195,1433,1194
1448,1196,1428,1195
1443,1197,1423,1196
1437,1198,1418,1198
1433,1199,1413,1199
1428,1200,1408,1201
1422,1201,1403,1202
1417,1203,1398,1202
1412,1204,1393,1203
1407,1205,1388,1204
1402,1205,1383,1205
1397,1206,1378,1206
1392,1207,1373,1207
1387,1209,1368,1209
1382,1209,1363,1209
1377,1211,1358,1211
1372,1212,1353,1211
1367,1213,1348,1213
1362,1213,1343,1214
1357,1214,1338,1215
1352,1215,1333,1216
1347,1216,1328,1217
1342,1218,1323,1218
1337,1219,1318,1219
1332,1219,1312,1220
1327,1221,1307,1221
1322,1221,1303,1221
1316,1221,1299,1221
1314,1222,1295,1221
1306,1225,1287,1224
1301,1226,1282,1226
1296,1227,1276,1227
1291,1229,1272,1228
1286,1229,1267,1229
1281,1230,1262,1230
1276,1231,1257,1231
1271,1232,1252,1232
1266,1233,1247,1233
1261,1234,1242,1234
1256,1235,1237,1235
1251,1236,1232,1236
1246,1238,1225,1237
1240,1238,1220,1238
1235,1239,1215,1239
1230,1240,1210,1240
1225,1241,1205,1241
1220,1242,1200,1242
1215,1244,1195,1244
1210,1245,1190,1244
1204,1245,1185,1245
1199,1246,1179,1247
1194,1247,1174,1247
1189,1248,1169,1248
1183,1250,1164,1249
1179,1250,1159,1250
1173,1253,1154,1252
1168,1253,1149,1253
1163,1253,1144,1253
1158,1255,1138,1255
1153,1256,1133,1256
1147,1257,1127,1256
1142,1259,1124,1258
1137,1258,1117,1259
1132,1260,1112,1259
1127,1261,1108,1261
1122,1262,1102,1262
1116,1263,1097,1263
1111,1264,1092,1264
1106,1265,1087,1265
1101,1266,1081,1266
1096,1267,1076,1267
1091,1268,1071,1268
1085,1270,1065,1269
1080,1270,1061,1270
1076,1271,1056,1271
1069,1272,1049,1272
1064,1273,1044,1274
1059,1274,1039,1275
1054,1276,1034,1275
1049,1276,1029,1276
1044,1277,1025,1277
1039,1278,1019,1278
1034,1280,1013,1279
1029,1281,1009,1280
1023,1281,1003,1281
1018,1282,998,1283
1013,1284,993,1284
1007,1285,988,1284
1003,1286,982,1286
997,1287,977,1287
992,1288,972,1287
987,1289,966,1289
981,1289,961,1290
976,1291,956,1291
971,1292,951,1292
965,1293,945,1293
960,1294,940,1294
955,1296,935,1295
950,1296,930,1296
945,1297,925,1297
939,1298,919,1299
934,1299,914,1299
928,1300,908,1300
923,1301,903,1301
917,1302,897,1302
913,1304,892,1304
907,1304,886,1304
901,1306,881,1306
897,1307,877,1307
891,1307,871,1307
885,1309,865,1309
880,1310,860,1310
875,1311,855,1311
870,1312,850,1313
865,1313,845,1313
859,1314,839,1314
854,1316,834,1316
848,1317,828,1317
843,1318,823,1318
837,1319,817,1319
832,1320,812,1320
827,1321,807,1321
822,1322,802,1322
816,1323,796,1323
811,1325,791,1324
805,1325,785,1325
800,1327,780,1327
794,1328,774,1328
787,1326,768,1327
786,1331,765,1331
782,1333,762,1333
773,1332,754,1332
768,1333,748,1333
763,1334,742,1334
758,1335,737,1335
752,1336,731,1336
746,1337,726,1337
741,1338,721,1338
736,1339,715,1339
731,1340,711,1340
725,1342,705,1342
720,1342,699,1343
714,1343,694,1344
708,1345,689,1345
703,1346,683,1345
698,1347,678,1347
693,1348,672,1348
687,1349,667,1350
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
